2012-11-07 11:51:51;40.7561;-73.987
2012-11-07 11:52:04;40.7561;-73.987
2012-11-07 11:58:00;40.7561;-73.987
2012-11-07 12:00:03;40.816;-74.0802
2012-11-07 12:03:18;40.7581;-73.5881
2012-11-07 12:03:54;40.6752;-73.971
2012-11-07 12:10:33;40.7561;-73.987
2012-11-07 12:10:52;40.8512;-73.9701
2012-11-07 12:12:42;40.7561;-73.987
2012-11-07 12:23:01;40.7561;-73.987
2012-11-07 12:25:03;40.7561;-73.987
2012-11-07 12:25:10;40.7561;-73.987
2012-11-07 12:25:10;40.7561;-73.987
2012-11-07 13:00:33;40.7561;-73.987
2012-11-07 13:00:43;40.7561;-73.987
2012-11-07 13:04:18;40.7561;-73.987
2012-11-07 13:18:21;40.615;-74.4173
2012-11-07 13:18:29;40.7561;-73.987
2012-11-07 13:37:36;40.7561;-73.987
2012-11-07 13:37:44;40.5556;-74.2833
2012-11-07 13:45:36;40.7561;-73.987
2012-11-07 13:45:41;40.7561;-73.987
2012-11-07 13:59:12;40.7561;-73.987
2012-11-07 14:16:33;40.7561;-73.987
2012-11-07 14:16:45;40.4872;-74.4399
2012-11-07 14:16:47;40.7561;-73.987
2012-11-07 14:18:04;40.6752;-73.971
2012-11-07 14:18:06;40.7561;-73.987
2012-11-07 14:25:51;40.7561;-73.987
2012-11-07 14:26:08;40.6752;-73.971
2012-11-07 14:26:11;40.7561;-73.987
2012-11-07 14:27:15;40.7561;-73.987
2012-11-07 14:38:31;40.7144;-74.006
2012-11-07 14:38:34;40.7561;-73.987
2012-11-07 14:41:23;40.7561;-73.987
2012-11-07 14:41:26;40.7094;-73.2985
2012-11-07 14:41:31;40.6752;-73.971
2012-11-07 14:41:33;40.6752;-73.971
2012-11-07 14:47:22;40.6752;-73.971
2012-11-07 14:47:45;40.8793;-73.9491
2012-11-07 14:48:25;40.837;-73.8654
2012-11-07 14:55:43;40.6067;-74.1624
2012-11-07 14:55:47;40.7561;-73.987
2012-11-07 14:56:02;40.7561;-73.987
2012-11-07 14:56:21;40.7561;-73.987
2012-11-07 14:56:56;40.7209;-74.0814
2012-11-07 15:01:13;40.7561;-73.987
2012-11-07 15:01:21;40.7158;-73.5959
2012-11-07 15:01:21;40.7561;-73.987
2012-11-07 15:01:24;40.7561;-73.987
2012-11-07 15:01:31;40.7561;-73.987
2012-11-07 15:01:36;40.7561;-73.987
2012-11-07 15:01:37;40.6752;-73.971
2012-11-07 15:01:37;40.7561;-73.987
2012-11-07 15:04:17;40.7561;-73.987
2012-11-07 15:09:59;40.7561;-73.987
2012-11-07 15:10:45;40.7561;-73.987
2012-11-07 15:10:56;40.7561;-73.987
2012-11-07 15:16:45;40.4111;-74.2326
2012-11-07 15:17:16;40.7561;-73.987
2012-11-07 15:19:08;40.7282;-73.7949
2012-11-07 15:24:54;40.7561;-73.987
2012-11-07 15:25:26;40.5293;-74.316
2012-11-07 15:25:27;40.5368;-74.3958
2012-11-07 15:31:05;40.7561;-73.987
2012-11-07 15:31:14;40.7561;-73.987
2012-11-07 15:31:27;40.7561;-73.987
2012-11-07 15:48:32;40.7561;-73.987
2012-11-07 15:48:52;40.7561;-73.987
2012-11-07 15:49:00;40.6453;-74.4408
2012-11-07 15:51:42;40.7561;-73.987
2012-11-07 16:03:44;40.7561;-73.987
2012-11-07 16:03:44;40.7561;-73.987
2012-11-07 16:03:45;40.7561;-73.987
2012-11-07 16:03:45;40.7561;-73.987
2012-11-07 16:03:54;40.7561;-73.987
2012-11-07 16:04:17;40.7561;-73.987
2012-11-07 16:04:24;40.6063;-74.2807
2012-11-07 16:04:28;40.7561;-73.987
2012-11-07 16:05:28;40.7561;-73.987
2012-11-07 16:05:41;40.7561;-73.987
2012-11-07 16:10:57;40.7561;-73.987
2012-11-07 16:11:06;40.7561;-73.987
2012-11-07 16:11:24;40.6409;-73.9624
2012-11-07 16:11:27;40.7561;-73.987
2012-11-07 16:11:35;40.7499;-73.988
2012-11-07 16:11:36;40.7561;-73.987
2012-11-07 16:11:53;40.5985;-74.1048
2012-11-07 16:11:56;40.7445;-74.0276
2012-11-07 16:12:02;40.7561;-73.987
2012-11-07 16:12:46;40.7561;-73.987
2012-11-07 16:12:48;40.7561;-73.987
2012-11-07 16:12:48;40.7561;-73.987
2012-11-07 16:12:54;40.7561;-73.987
2012-11-07 16:13:02;40.7561;-73.987
2012-11-07 16:13:06;40.6999;-74.08
2012-11-07 16:14:08;40.4113;-74.1904
2012-11-07 16:20:57;40.7144;-74.006
2012-11-07 16:21:02;40.7561;-73.987
2012-11-07 16:21:12;40.7561;-73.987
2012-11-07 16:21:14;40.7061;-74.2671
2012-11-07 16:21:15;40.8202;-73.468
2012-11-07 16:21:28;40.7561;-73.987
2012-11-07 16:21:50;40.7561;-73.987
2012-11-07 16:22:00;40.6752;-73.971
2012-11-07 16:23:41;40.7561;-73.987
2012-11-07 16:24:00;40.7561;-73.987
2012-11-07 16:24:05;40.9889;-73.7775
2012-11-07 16:24:19;40.7566;-73.9863
2012-11-07 16:24:31;40.7561;-73.987
2012-11-07 16:24:39;40.7561;-73.987
2012-11-07 16:24:55;40.7561;-73.987
2012-11-07 16:24:55;40.7561;-73.987
2012-11-07 16:27:52;40.7168;-74.364
2012-11-07 16:27:59;40.7561;-73.987
2012-11-07 16:28:09;40.7561;-73.987
2012-11-07 16:28:14;40.6752;-73.971
2012-11-07 16:30:36;40.7561;-73.987
2012-11-07 16:30:38;40.7561;-73.987
2012-11-07 16:30:52;40.7561;-73.987
2012-11-07 16:30:56;40.7561;-73.987
2012-11-07 16:31:01;40.6775;-73.9042
2012-11-07 16:31:05;40.7271;-73.9794
2012-11-07 16:31:10;40.8269;-73.9228
2012-11-07 16:31:11;40.7561;-73.987
2012-11-07 16:31:14;40.7561;-73.987
2012-11-07 16:31:16;40.7561;-73.987
2012-11-07 16:31:20;40.7144;-74.006
2012-11-07 16:31:32;40.7561;-73.987
2012-11-07 16:31:33;40.7561;-73.987
2012-11-07 16:31:39;40.7561;-73.987
2012-11-07 16:31:46;40.6752;-73.971
2012-11-07 16:34:06;40.6752;-73.971
2012-11-07 16:34:07;40.7356;-74.1722
2012-11-07 16:34:12;40.7561;-73.987
2012-11-07 16:34:18;40.7561;-73.987
2012-11-07 16:34:20;40.7561;-73.987
2012-11-07 16:34:57;40.7561;-73.987
2012-11-07 16:35:00;40.7561;-73.987
2012-11-07 16:35:03;40.7209;-74.0814
2012-11-07 16:35:03;40.7445;-74.0276
2012-11-07 16:35:12;40.7561;-73.987
2012-11-07 16:35:12;40.7209;-74.0814
2012-11-07 16:35:12;40.6752;-73.971
2012-11-07 16:38:07;40.7561;-73.987
2012-11-07 16:38:12;40.7356;-74.1722
2012-11-07 16:38:20;40.8267;-74.2144
2012-11-07 16:38:25;40.7161;-73.8506
2012-11-07 16:38:36;40.7561;-73.987
2012-11-07 16:38:37;40.3239;-74.0614
2012-11-07 16:41:35;40.7561;-73.987
2012-11-07 16:41:35;40.7561;-73.987
2012-11-07 16:42:03;40.7561;-73.987
2012-11-07 16:42:04;40.6752;-73.971
2012-11-07 16:42:31;40.7561;-73.987
2012-11-07 16:42:34;40.7126;-73.6072
2012-11-07 16:42:47;40.7449;-73.9986
2012-11-07 16:46:06;40.7445;-74.0276
2012-11-07 16:46:15;40.7561;-73.987
2012-11-07 16:46:28;40.7566;-73.9863
2012-11-07 16:49:21;40.7356;-74.1722
2012-11-07 16:49:37;40.7561;-73.987
2012-11-07 16:50:07;40.7561;-73.987
2012-11-07 16:50:11;40.7561;-73.987
2012-11-07 16:50:12;40.7144;-74.006
2012-11-07 16:50:14;40.7561;-73.987
2012-11-07 16:50:22;40.7282;-73.7949
2012-11-07 16:51:31;40.9123;-74.1726
2012-11-07 16:51:38;40.7282;-73.7949
2012-11-07 16:51:45;40.7561;-73.987
2012-11-07 16:51:47;40.7144;-74.006
2012-11-07 16:51:51;40.7561;-73.987
2012-11-07 16:52:14;40.7561;-73.987
2012-11-07 16:52:32;40.8626;-74.156
2012-11-07 16:55:13;40.6752;-73.971
2012-11-07 16:55:17;40.7561;-73.987
2012-11-07 16:55:20;40.7505;-74.3325
2012-11-07 16:55:20;40.9006;-73.9064
2012-11-07 16:55:25;40.6752;-73.971
2012-11-07 16:55:28;40.7561;-73.987
2012-11-07 16:55:34;40.7561;-73.987
2012-11-07 16:55:37;40.7561;-73.987
2012-11-07 16:58:41;40.7561;-73.987
2012-11-07 16:58:58;40.7561;-73.987
2012-11-07 16:58:59;40.7561;-73.987
2012-11-07 16:59:15;40.7144;-74.006
2012-11-07 16:59:55;40.7282;-73.7949
2012-11-07 17:00:00;40.9912;-74.0326
2012-11-07 17:00:01;40.7566;-73.9863
2012-11-07 17:03:40;40.7561;-73.987
2012-11-07 17:04:02;40.7561;-73.987
2012-11-07 17:04:08;40.7561;-73.987
2012-11-07 17:04:08;40.7561;-73.987
2012-11-07 17:04:13;40.7834;-73.9662
2012-11-07 17:04:16;40.6048;-74.1196
2012-11-07 17:04:20;40.9263;-74.077
2012-11-07 17:04:23;40.7561;-73.987
2012-11-07 17:04:25;40.8269;-73.9228
2012-11-07 17:04:29;40.6785;-73.4755
2012-11-07 17:04:33;40.9263;-74.077
2012-11-07 17:04:36;40.7561;-73.987
2012-11-07 17:04:52;40.7561;-73.987
2012-11-07 17:09:23;40.8711;-73.4274
2012-11-07 17:09:47;40.6067;-74.1624
2012-11-07 17:09:48;40.7561;-73.987
2012-11-07 17:15:05;40.7561;-73.987
2012-11-07 17:15:06;40.7144;-74.006
2012-11-07 17:15:22;40.6752;-73.971
2012-11-07 17:15:31;40.7561;-73.987
2012-11-07 17:15:35;40.6752;-73.971
2012-11-07 17:15:50;40.8883;-74.0503
2012-11-07 17:16:26;40.7561;-73.987
2012-11-07 17:16:27;40.7561;-73.987
2012-11-07 17:19:57;40.5397;-74.4664
2012-11-07 17:20:26;40.7561;-73.987
2012-11-07 17:20:29;40.7561;-73.987
2012-11-07 17:21:08;40.7561;-73.987
2012-11-07 17:23:05;40.4872;-74.4399
2012-11-07 17:23:12;40.7561;-73.987
2012-11-07 17:23:18;40.7561;-73.987
2012-11-07 17:23:40;40.7561;-73.987
2012-11-07 17:23:45;40.7566;-73.9863
2012-11-07 17:23:53;40.3721;-73.999
2012-11-07 17:24:05;40.7561;-73.987
2012-11-07 17:24:18;40.7561;-73.987
2012-11-07 17:28:33;40.7561;-73.987
2012-11-07 17:28:37;40.7448;-74.0286
2012-11-07 17:28:40;40.6738;-73.9628
2012-11-07 17:28:44;40.7144;-74.006
2012-11-07 17:29:04;40.8826;-74.1083
2012-11-07 17:29:05;40.7561;-73.987
2012-11-07 17:29:33;40.7561;-73.987
2012-11-07 17:29:36;40.7499;-73.988
2012-11-07 17:31:25;40.6067;-74.1624
2012-11-07 17:31:58;40.4255;-74.4162
2012-11-07 17:32:01;40.7561;-73.987
2012-11-07 17:32:10;40.7561;-73.987
2012-11-07 17:32:29;40.7561;-73.987
2012-11-07 17:32:31;40.8;-73.6501
2012-11-07 17:35:39;40.7561;-73.987
2012-11-07 17:36:02;40.7561;-73.987
2012-11-07 17:36:08;40.7561;-73.987
2012-11-07 17:36:23;40.7561;-73.987
2012-11-07 17:36:42;40.6752;-73.971
2012-11-07 17:36:47;40.7582;-74.0172
2012-11-07 17:36:58;40.7561;-73.987
2012-11-07 17:37:01;40.5035;-74.4489
2012-11-07 17:37:03;40.7561;-73.987
2012-11-07 17:37:21;40.6752;-73.971
2012-11-07 17:37:37;40.6752;-73.971
2012-11-07 17:42:14;40.7561;-73.987
2012-11-07 17:42:21;40.8269;-73.9228
2012-11-07 17:42:46;40.6752;-73.971
2012-11-07 17:43:57;40.7561;-73.987
2012-11-07 17:43:58;40.7561;-73.987
2012-11-07 17:44:06;40.7561;-73.987
2012-11-07 17:44:08;40.7561;-73.987
2012-11-07 17:46:51;40.7561;-73.987
2012-11-07 17:47:03;40.6752;-73.971
2012-11-07 17:47:50;40.2859;-74.0174
2012-11-07 17:47:53;40.7561;-73.987
2012-11-07 17:49:45;40.692;-73.8105
2012-11-07 17:50:02;40.7561;-73.987
2012-11-07 17:50:10;40.7561;-73.987
2012-11-07 17:50:12;40.7561;-73.987
2012-11-07 17:50:25;40.7561;-73.987
2012-11-07 17:50:32;40.7561;-73.987
2012-11-07 17:50:42;40.7445;-74.0276
2012-11-07 17:50:47;40.7561;-73.987
2012-11-07 17:51:47;40.7561;-73.987
2012-11-07 17:51:48;40.7561;-73.987
2012-11-07 17:55:16;40.7561;-73.987
2012-11-07 17:55:31;40.7561;-73.987
2012-11-07 17:55:32;40.6529;-73.9595
2012-11-07 17:55:53;40.7773;-74.4335
2012-11-07 17:56:44;40.7357;-74.1724
2012-11-07 17:56:52;40.7561;-73.987
2012-11-07 17:56:53;40.7762;-73.9492
2012-11-07 17:59:47;40.7561;-73.987
2012-11-07 17:59:48;40.7561;-73.987
2012-11-07 18:00:14;40.7133;-73.3566
2012-11-07 18:00:26;40.7561;-73.987
2012-11-07 18:00:27;40.7561;-73.987
2012-11-07 18:02:58;40.7058;-73.6199
2012-11-07 18:03:01;40.7561;-73.987
2012-11-07 18:03:08;40.7561;-73.987
2012-11-07 18:03:14;40.7561;-73.987
2012-11-07 18:03:16;40.6067;-74.1624
2012-11-07 18:03:19;40.9396;-73.8957
2012-11-07 18:03:19;40.7561;-73.987
2012-11-07 18:03:24;40.7561;-73.987
2012-11-07 18:03:45;40.7561;-73.987
2012-11-07 18:06:10;40.7561;-73.987
2012-11-07 18:06:12;40.8186;-73.9296
2012-11-07 18:06:23;40.6067;-74.1624
2012-11-07 18:06:32;40.7561;-73.987
2012-11-07 18:06:34;40.7904;-73.6922
2012-11-07 18:06:35;40.7561;-73.987
2012-11-07 18:06:53;40.7499;-73.988
2012-11-07 18:06:57;40.8308;-73.9191
2012-11-07 18:07:08;40.7356;-74.1722
2012-11-07 18:09:36;40.6067;-74.1624
2012-11-07 18:09:47;40.7561;-73.987
2012-11-07 18:09:49;40.7561;-73.987
2012-11-07 18:10:00;40.7561;-73.987
2012-11-07 18:10:01;40.7561;-73.987
2012-11-07 18:10:05;40.7561;-73.987
2012-11-07 18:10:08;40.6067;-74.1624
2012-11-07 18:10:09;40.6752;-73.971
2012-11-07 18:10:12;40.6752;-73.971
2012-11-07 18:10:17;40.8951;-74.5121
2012-11-07 18:14:35;40.7561;-73.987
2012-11-07 18:14:36;40.7566;-73.9863
2012-11-07 18:14:46;40.7561;-73.987
2012-11-07 18:15:14;40.7561;-73.987
2012-11-07 18:15:21;40.7561;-73.987
2012-11-07 18:15:21;40.6752;-73.971
2012-11-07 18:15:24;40.2875;-74.1732
2012-11-07 18:15:33;40.7711;-73.9742
2012-11-07 18:15:38;40.7532;-74.0281
2012-11-07 18:17:51;40.6752;-73.971
2012-11-07 18:17:58;40.7561;-73.987
2012-11-07 18:18:00;40.7561;-73.987
2012-11-07 18:18:08;40.7561;-73.987
2012-11-07 18:18:10;40.8711;-73.4274
2012-11-07 18:18:10;40.8711;-73.4274
2012-11-07 18:18:28;40.7324;-73.8669
2012-11-07 18:18:30;40.6337;-73.8852
2012-11-07 18:18:31;40.7561;-73.987
2012-11-07 18:19:59;40.7561;-73.987
2012-11-07 18:20:12;40.7561;-73.987
2012-11-07 18:20:13;40.7561;-73.987
2012-11-07 18:22:53;40.7561;-73.987
2012-11-07 18:22:53;40.6212;-74.033
2012-11-07 18:23:31;40.8269;-73.9228
2012-11-07 18:23:33;40.6752;-73.971
2012-11-07 18:23:35;40.7561;-73.987
2012-11-07 18:25:25;40.8626;-74.156
2012-11-07 18:25:42;40.7561;-73.987
2012-11-07 18:26:03;40.6752;-73.971
2012-11-07 18:26:04;40.7561;-73.987
2012-11-07 18:26:06;40.8269;-73.9228
2012-11-07 18:26:51;40.7561;-73.987
2012-11-07 18:28:37;40.8599;-74.1249
2012-11-07 18:28:57;40.6705;-73.9238
2012-11-07 18:28:58;40.7561;-73.987
2012-11-07 18:29:05;40.7561;-73.987
2012-11-07 18:29:08;40.7561;-73.987
2012-11-07 18:29:13;40.7561;-73.987
2012-11-07 18:29:14;40.7561;-73.987
2012-11-07 18:29:15;40.7561;-73.987
2012-11-07 18:30:12;40.7561;-73.987
2012-11-07 18:30:26;40.6618;-73.6391
2012-11-07 18:30:28;40.7561;-73.987
2012-11-07 18:32:51;40.7561;-73.987
2012-11-07 18:32:55;40.8269;-73.9228
2012-11-07 18:33:00;40.7561;-73.987
2012-11-07 18:33:14;40.7144;-74.006
2012-11-07 18:33:25;40.7561;-73.987
2012-11-07 18:34:30;40.7282;-73.7949
2012-11-07 18:34:31;40.7561;-73.987
2012-11-07 18:36:36;40.7144;-74.006
2012-11-07 18:36:41;40.7561;-73.987
2012-11-07 18:36:43;40.7561;-73.987
2012-11-07 18:36:53;40.7561;-73.987
2012-11-07 18:36:58;40.6752;-73.971
2012-11-07 18:36:59;40.7561;-73.987
2012-11-07 18:38:41;40.7561;-73.987
2012-11-07 18:38:45;40.6868;-73.3735
2012-11-07 18:38:52;40.675;-74.01
2012-11-07 18:41:13;40.7144;-74.006
2012-11-07 18:41:22;40.7561;-73.987
2012-11-07 18:41:25;40.7561;-73.987
2012-11-07 18:41:32;40.8269;-73.9228
2012-11-07 18:41:38;40.7561;-73.987
2012-11-07 18:41:44;40.7282;-73.7949
2012-11-07 18:41:45;40.7168;-74.364
2012-11-07 18:41:52;40.8269;-73.9228
2012-11-07 18:41:56;40.7561;-73.987
2012-11-07 18:42:59;40.7561;-73.987
2012-11-07 18:45:57;40.671;-73.4166
2012-11-07 18:45:57;40.7561;-73.987
2012-11-07 18:46:10;40.671;-73.4166
2012-11-07 18:46:20;40.7282;-73.7949
2012-11-07 18:46:26;40.7561;-73.987
2012-11-07 18:46:27;40.7282;-73.7949
2012-11-07 18:46:28;40.7561;-73.987
2012-11-07 18:46:34;40.7561;-73.987
2012-11-07 18:46:37;40.6752;-73.971
2012-11-07 18:46:40;40.7689;-74.2097
2012-11-07 18:46:42;40.7561;-73.987
2012-11-07 18:46:43;40.7561;-73.987
2012-11-07 18:46:51;40.7561;-73.987
2012-11-07 18:48:46;40.6752;-73.971
2012-11-07 18:48:47;40.6664;-73.4711
2012-11-07 18:48:48;40.4862;-74.4518
2012-11-07 18:48:54;40.7561;-73.987
2012-11-07 18:49:06;40.7561;-73.987
2012-11-07 18:49:13;40.8078;-73.9455
2012-11-07 18:49:20;40.6752;-73.971
2012-11-07 18:49:59;40.7561;-73.987
2012-11-07 18:50:02;40.7561;-73.987
2012-11-07 18:51:41;40.7173;-74.0653
2012-11-07 18:51:45;40.7369;-73.9959
2012-11-07 18:51:58;40.7561;-73.987
2012-11-07 18:52:00;40.7561;-73.987
2012-11-07 18:52:14;40.7445;-74.0276
2012-11-07 18:52:17;40.7561;-73.987
2012-11-07 18:52:17;40.8099;-73.9624
2012-11-07 18:52:23;40.7561;-73.987
2012-11-07 18:52:29;40.7179;-74.0015
2012-11-07 18:52:54;40.7561;-73.987
2012-11-07 18:53:05;40.7561;-73.987
2012-11-07 18:53:07;40.7561;-73.987
2012-11-07 18:55:49;40.8269;-73.9228
2012-11-07 18:55:52;40.3467;-74.0686
2012-11-07 18:55:54;40.959;-74.03
2012-11-07 18:55:59;40.7561;-73.987
2012-11-07 18:56:00;40.7561;-73.987
2012-11-07 18:56:02;40.5765;-74.4142
2012-11-07 18:56:04;40.6752;-73.971
2012-11-07 18:56:08;40.7561;-73.987
2012-11-07 18:56:10;40.7561;-73.987
2012-11-07 18:56:36;40.7561;-73.987
2012-11-07 18:56:37;40.6577;-73.6738
2012-11-07 18:56:39;40.7561;-73.987
2012-11-07 19:01:11;40.7561;-73.987
2012-11-07 19:01:12;40.7561;-73.987
2012-11-07 19:01:15;40.7561;-73.987
2012-11-07 19:01:28;40.7561;-73.987
2012-11-07 19:01:30;40.7561;-73.987
2012-11-07 19:01:38;40.7561;-73.987
2012-11-07 19:01:47;40.6048;-74.1196
2012-11-07 19:01:48;40.7561;-73.987
2012-11-07 19:01:49;40.7561;-73.987
2012-11-07 19:03:49;40.7561;-73.987
2012-11-07 19:03:51;40.7561;-73.987
2012-11-07 19:03:52;40.6752;-73.971
2012-11-07 19:03:54;40.6752;-73.971
2012-11-07 19:03:56;40.7561;-73.987
2012-11-07 19:03:56;40.7561;-73.987
2012-11-07 19:03:59;40.6246;-73.9522
2012-11-07 19:07:16;40.7499;-73.988
2012-11-07 19:07:27;40.7561;-73.987
2012-11-07 19:07:36;40.6954;-73.994
2012-11-07 19:07:40;40.7561;-73.987
2012-11-07 19:07:59;40.7561;-73.987
2012-11-07 19:08:00;40.7561;-73.987
2012-11-07 19:08:17;40.7561;-73.987
2012-11-07 19:09:29;40.8341;-73.8971
2012-11-07 19:09:30;40.3471;-74.0643
2012-11-07 19:09:33;40.8099;-73.9624
2012-11-07 19:09:34;40.7159;-73.9867
2012-11-07 19:09:36;40.8269;-73.9228
2012-11-07 19:09:37;40.7561;-73.987
2012-11-07 19:09:42;40.7561;-73.987
2012-11-07 19:09:45;40.6067;-74.1624
2012-11-07 19:20:04;40.7561;-73.987
2012-11-07 19:20:12;40.7561;-73.987
2012-11-07 19:20:20;40.6752;-73.971
2012-11-07 19:20:22;40.7561;-73.987
2012-11-07 19:20:23;40.6067;-74.1624
2012-11-07 19:20:23;40.7561;-73.987
2012-11-07 19:20:25;40.6752;-73.971
2012-11-07 19:20:26;40.7561;-73.987
2012-11-07 19:20:27;40.7561;-73.987
2012-11-07 19:20:30;40.7561;-73.987
2012-11-07 19:20:32;40.7561;-73.987
2012-11-07 19:20:36;40.6529;-73.9595
2012-11-07 19:20:36;40.6752;-73.971
2012-11-07 19:20:42;40.7629;-73.9875
2012-11-07 19:20:44;40.7561;-73.987
2012-11-07 19:20:45;40.6752;-73.971
2012-11-07 19:21:07;40.7561;-73.987
2012-11-07 19:21:12;40.7561;-73.987
2012-11-07 19:21:14;40.7561;-73.987
2012-11-07 19:21:16;40.6924;-73.935
2012-11-07 19:24:59;40.7561;-73.987
2012-11-07 19:25:02;40.3467;-74.0686
2012-11-07 19:25:05;40.7561;-73.987
2012-11-07 19:25:10;40.7144;-74.006
2012-11-07 19:25:22;40.7561;-73.987
2012-11-07 19:25:28;40.7449;-73.9986
2012-11-07 19:25:34;40.7561;-73.987
2012-11-07 19:25:39;40.7561;-73.987
2012-11-07 19:25:42;40.7561;-73.987
2012-11-07 19:26:49;40.2724;-74.223
2012-11-07 19:26:51;40.7499;-73.5641
2012-11-07 19:26:57;40.7561;-73.987
2012-11-07 19:27:00;40.7561;-73.987
2012-11-07 19:27:04;40.7561;-73.987
2012-11-07 19:27:05;40.7561;-73.987
2012-11-07 19:27:08;40.7057;-73.8272
2012-11-07 19:27:08;40.6752;-73.971
2012-11-07 19:29:42;40.7561;-73.987
2012-11-07 19:29:52;40.7144;-74.006
2012-11-07 19:29:54;40.9666;-74.4956
2012-11-07 19:30:01;40.7561;-73.987
2012-11-07 19:30:10;40.7561;-73.987
2012-11-07 19:30:14;40.7282;-74.0776
2012-11-07 19:30:16;40.7561;-73.987
2012-11-07 19:30:24;40.7561;-73.987
2012-11-07 19:30:26;40.7561;-73.987
2012-11-07 19:30:28;40.7561;-73.987
2012-11-07 19:30:36;40.7561;-73.987
2012-11-07 19:30:39;40.7561;-73.987
2012-11-07 19:30:41;40.7561;-73.987
2012-11-07 19:30:43;40.6608;-73.9206
2012-11-07 19:30:55;40.7144;-74.006
2012-11-07 19:30:56;40.7561;-73.987
2012-11-07 19:30:57;40.7561;-73.987
2012-11-07 19:31:02;40.6687;-73.5271
2012-11-07 19:31:03;40.7561;-73.987
2012-11-07 19:31:05;40.7561;-73.987
2012-11-07 19:31:08;40.6657;-73.8932
2012-11-07 19:31:15;40.7561;-73.987
2012-11-07 19:31:15;40.6752;-73.971
2012-11-07 19:31:20;40.7561;-73.987
2012-11-07 19:31:24;40.7561;-73.987
2012-11-07 19:31:40;40.6048;-74.1196
2012-11-07 19:31:42;40.7561;-73.987
2012-11-07 19:31:43;40.6752;-73.971
2012-11-07 19:34:37;40.8928;-73.973
2012-11-07 19:34:37;40.7561;-73.987
2012-11-07 19:34:44;40.7561;-73.987
2012-11-07 19:34:48;40.7561;-73.987
2012-11-07 19:34:48;40.7561;-73.987
2012-11-07 19:34:53;40.7561;-73.987
2012-11-07 19:35:02;40.7561;-73.987
2012-11-07 19:35:09;40.6752;-73.971
2012-11-07 19:35:11;40.7561;-73.987
2012-11-07 19:35:11;40.6752;-73.971
2012-11-07 19:35:13;40.7561;-73.987
2012-11-07 19:35:44;40.7561;-73.987
2012-11-07 19:35:45;40.85;-73.8667
