2012-10-28 01:18:57;40.7144;-74.006
2012-10-28 01:18:58;40.7144;-74.006
2012-10-28 01:19:04;40.7144;-74.006
2012-10-28 01:19:06;40.7624;-73.9301
2012-10-28 01:19:11;40.3182;-74.0151
2012-10-28 01:19:17;40.7144;-74.006
2012-10-28 01:19:20;40.7144;-74.006
2012-10-28 01:19:22;40.7144;-74.006
2012-10-28 01:19:42;40.7144;-74.006
2012-10-28 01:19:47;40.7144;-74.006
2012-10-28 01:19:49;40.7706;-74.2327
2012-10-28 01:20:02;40.5795;-74.1502
2012-10-28 01:20:03;40.7144;-74.006
2012-10-28 01:20:10;40.7144;-74.006
2012-10-28 01:20:10;40.7144;-74.006
2012-10-28 01:20:14;40.7144;-74.006
2012-10-28 01:20:15;40.7144;-74.006
2012-10-28 01:20:20;40.7884;-74.1332
2012-10-28 01:20:23;40.7144;-74.006
2012-10-28 01:20:23;40.7841;-73.9661
2012-10-28 01:20:31;40.7604;-73.9767
2012-10-28 01:20:39;40.7144;-74.006
2012-10-28 01:20:40;40.7841;-73.9661
2012-10-28 01:20:41;40.7144;-74.006
2012-10-28 01:20:44;40.9168;-74.1718
2012-10-28 01:20:46;40.3078;-74.3684
2012-10-28 01:21:05;40.7144;-74.006
2012-10-28 01:21:09;40.7144;-74.006
2012-10-28 01:21:14;40.6576;-73.5832
2012-10-28 01:21:17;40.7144;-74.006
2012-10-28 01:21:23;40.9559;-73.9313
2012-10-28 01:21:32;40.7678;-73.9717
2012-10-28 01:21:33;40.5187;-74.4121
2012-10-28 01:21:34;40.7144;-74.006
2012-10-28 01:21:34;40.5055;-74.3939
2012-10-28 01:21:36;40.7144;-74.006
2012-10-28 01:21:36;40.85;-73.8667
2012-10-28 01:21:36;40.65;-73.95
2012-10-28 01:22:10;40.7144;-74.006
2012-10-28 01:22:10;40.9168;-74.1718
2012-10-28 01:22:10;40.7144;-74.006
2012-10-28 01:22:23;40.7373;-73.9882
2012-10-28 01:22:34;40.7144;-74.006
2012-10-28 01:22:34;40.3471;-74.0643
2012-10-28 01:22:34;40.7144;-74.006
2012-10-28 01:22:40;40.7144;-74.006
2012-10-28 01:22:49;40.7144;-74.006
2012-10-28 01:22:51;40.7144;-74.006
2012-10-28 01:22:54;40.5154;-74.2457
2012-10-28 01:22:57;40.7144;-74.006
2012-10-28 01:23:00;40.7942;-74.025
2012-10-28 01:23:04;40.7841;-73.9661
2012-10-28 01:23:10;40.7144;-74.006
2012-10-28 01:23:19;40.65;-73.95
2012-10-28 01:23:30;40.7144;-74.006
2012-10-28 01:23:36;40.9712;-74.1287
2012-10-28 01:23:59;40.5872;-73.9529
2012-10-28 01:24:00;40.7144;-74.006
2012-10-28 01:24:05;40.7144;-74.006
2012-10-28 01:24:05;40.7144;-74.006
2012-10-28 01:24:06;40.7144;-74.006
2012-10-28 01:24:20;40.7144;-74.006
2012-10-28 01:24:23;40.65;-73.95
2012-10-28 01:24:23;40.4525;-74.4767
2012-10-28 01:24:26;40.7141;-73.9327
2012-10-28 01:24:27;40.6868;-73.3735
2012-10-28 01:24:38;40.7144;-74.006
2012-10-28 01:24:38;40.7144;-74.006
2012-10-28 01:24:43;40.7144;-74.006
2012-10-28 01:24:47;40.8114;-73.9448
2012-10-28 01:24:47;40.7144;-74.006
2012-10-28 01:25:01;40.7144;-74.006
2012-10-28 01:25:18;40.65;-73.95
2012-10-28 01:25:28;40.7144;-74.006
2012-10-28 01:25:33;40.2862;-74.0965
2012-10-28 01:25:33;40.7144;-74.006
2012-10-28 01:25:36;40.9793;-74.1165
2012-10-28 01:25:37;40.4525;-74.4767
2012-10-28 01:25:40;40.65;-73.95
2012-10-28 01:25:45;40.7144;-74.006
2012-10-28 01:25:48;40.65;-73.95
2012-10-28 01:25:50;40.9312;-73.8988
2012-10-28 01:26:02;40.65;-73.95
2012-10-28 01:26:02;40.7144;-74.006
2012-10-28 01:26:20;40.7144;-74.006
2012-10-28 01:26:21;40.7144;-74.006
2012-10-28 01:26:23;40.4862;-74.4518
2012-10-28 01:26:37;40.7282;-73.7949
2012-10-28 01:26:47;40.622;-73.7468
2012-10-28 01:26:47;40.5795;-74.1502
2012-10-28 01:26:50;40.7144;-74.006
2012-10-28 01:27:27;40.7144;-74.006
2012-10-28 01:27:30;40.8398;-74.2765
2012-10-28 01:27:46;40.7144;-74.006
2012-10-28 01:27:47;40.7144;-74.006
2012-10-28 01:28:07;40.7144;-74.006
2012-10-28 01:28:10;40.6343;-74.5005
2012-10-28 01:28:20;40.7144;-74.006
2012-10-28 01:28:25;40.7194;-73.9962
2012-10-28 01:28:25;40.721;-73.8478
2012-10-28 01:28:29;40.7234;-74.0047
2012-10-28 01:28:40;40.65;-73.95
2012-10-28 01:28:40;40.8618;-74.4303
2012-10-28 01:28:42;40.7144;-74.006
2012-10-28 01:28:50;40.7144;-74.006
2012-10-28 01:28:56;40.65;-73.95
2012-10-28 01:28:59;40.7144;-74.006
2012-10-28 01:29:04;40.7144;-74.006
2012-10-28 01:29:10;40.7144;-74.006
2012-10-28 01:29:15;40.7144;-74.006
2012-10-28 01:29:26;40.65;-73.95
2012-10-28 01:29:44;40.7144;-74.006
2012-10-28 01:29:54;40.7144;-74.006
2012-10-28 01:29:54;40.65;-73.95
2012-10-28 01:29:55;40.7357;-74.1724
2012-10-28 01:29:58;40.7144;-74.006
2012-10-28 01:29:59;40.7144;-74.006
2012-10-28 01:29:59;40.7144;-74.006
2012-10-28 01:30:05;40.7144;-74.006
2012-10-28 01:30:08;40.7624;-73.9301
2012-10-28 01:30:08;40.65;-73.95
2012-10-28 01:30:12;40.5271;-74.2929
2012-10-28 01:30:24;40.7144;-74.006
2012-10-28 01:30:26;40.7144;-74.006
2012-10-28 01:30:28;40.7144;-74.006
2012-10-28 01:30:33;40.7144;-74.006
2012-10-28 01:30:38;40.65;-73.95
2012-10-28 01:30:44;40.7144;-74.006
2012-10-28 01:30:48;40.7531;-73.9914
2012-10-28 01:30:48;40.7531;-73.9914
2012-10-28 01:31:00;40.6827;-73.9933
2012-10-28 01:31:06;40.85;-73.8667
2012-10-28 01:31:21;40.7144;-74.006
2012-10-28 01:31:35;40.7144;-74.006
2012-10-28 01:31:37;40.7144;-74.006
2012-10-28 01:31:40;40.7144;-74.006
2012-10-28 01:31:40;40.7045;-73.9864
2012-10-28 01:31:42;40.7144;-74.006
2012-10-28 01:31:42;40.7282;-74.0776
2012-10-28 01:31:49;40.7144;-74.006
2012-10-28 01:31:57;40.7144;-74.006
2012-10-28 01:31:58;40.7144;-74.006
2012-10-28 01:32:17;40.7144;-74.006
2012-10-28 01:32:18;40.5795;-74.1502
2012-10-28 01:32:30;40.7336;-73.9914
2012-10-28 01:32:33;40.65;-73.95
2012-10-28 01:32:36;40.8929;-73.9726
2012-10-28 01:32:41;40.65;-73.95
2012-10-28 01:32:44;40.7045;-73.9864
2012-10-28 01:32:57;40.8244;-74.4175
2012-10-28 01:33:03;40.7144;-74.006
2012-10-28 01:33:08;40.7859;-73.9742
2012-10-28 01:33:15;40.7144;-74.006
2012-10-28 01:33:15;40.7282;-73.7949
2012-10-28 01:33:40;40.7357;-74.1724
2012-10-28 01:33:41;40.7144;-74.006
2012-10-28 01:33:46;40.7144;-74.006
2012-10-28 01:33:46;40.4862;-74.4518
2012-10-28 01:33:51;40.7841;-73.9661
2012-10-28 01:33:51;40.7144;-74.006
2012-10-28 01:33:59;40.7144;-74.006
2012-10-28 01:34:04;40.7144;-74.006
2012-10-28 01:34:06;40.7144;-74.006
2012-10-28 01:34:07;40.7144;-74.006
2012-10-28 01:34:07;40.7144;-74.006
2012-10-28 01:34:17;40.7841;-73.9661
2012-10-28 01:34:23;40.7144;-74.006
2012-10-28 01:34:27;40.7144;-74.006
2012-10-28 01:34:27;40.7489;-74.261
2012-10-28 01:34:28;40.7144;-74.006
2012-10-28 01:34:33;40.7144;-74.006
2012-10-28 01:34:36;40.7841;-73.9661
2012-10-28 01:34:44;40.7144;-74.006
2012-10-28 01:34:48;40.7144;-74.006
2012-10-28 01:34:48;40.7144;-74.006
2012-10-28 01:34:51;40.65;-73.95
2012-10-28 01:35:04;40.7144;-74.006
2012-10-28 01:35:09;40.8114;-73.9448
2012-10-28 01:35:25;40.7144;-74.006
2012-10-28 01:35:32;40.6976;-74.2632
2012-10-28 01:35:39;40.7144;-74.006
2012-10-28 01:35:44;40.7144;-74.006
2012-10-28 01:35:46;40.7144;-74.006
2012-10-28 01:35:48;40.65;-73.95
2012-10-28 01:35:49;40.7144;-74.006
2012-10-28 01:36:15;40.4862;-74.4518
2012-10-28 01:36:33;40.7144;-74.006
2012-10-28 01:36:37;40.7144;-74.006
2012-10-28 01:36:41;40.7144;-74.006
2012-10-28 01:36:48;40.65;-73.95
2012-10-28 01:36:55;40.7144;-74.006
2012-10-28 01:36:56;40.7144;-74.006
2012-10-28 01:36:57;40.7144;-74.006
2012-10-28 01:37:31;40.7144;-74.006
2012-10-28 01:37:32;40.7144;-74.006
2012-10-28 01:37:41;40.7434;-74.2465
2012-10-28 01:37:41;40.7144;-74.006
2012-10-28 01:37:53;40.7144;-74.006
2012-10-28 01:38:02;40.6687;-74.1143
2012-10-28 01:38:06;40.7144;-74.006
2012-10-28 01:38:11;40.7144;-74.006
2012-10-28 01:38:23;40.65;-73.95
2012-10-28 01:38:29;40.7144;-74.006
2012-10-28 01:38:39;40.7144;-74.006
2012-10-28 01:38:55;40.7144;-74.006
2012-10-28 01:38:58;40.7144;-74.006
2012-10-28 01:39:26;40.7144;-74.006
2012-10-28 01:39:26;40.7144;-74.006
2012-10-28 01:39:41;40.7144;-74.006
2012-10-28 01:39:44;40.7144;-74.006
2012-10-28 01:39:45;40.7027;-73.789
2012-10-28 01:39:52;40.7673;-74.2049
2012-10-28 01:40:07;40.7144;-74.006
2012-10-28 01:40:12;40.7841;-73.9661
2012-10-28 01:40:12;40.7144;-74.006
2012-10-28 01:40:13;40.7144;-74.006
2012-10-28 01:40:15;40.65;-73.95
2012-10-28 01:40:25;40.7144;-74.006
2012-10-28 01:40:28;40.7144;-74.006
2012-10-28 01:40:30;40.7144;-74.006
2012-10-28 01:40:32;40.7029;-73.9923
2012-10-28 01:40:35;40.7144;-74.006
2012-10-28 01:40:44;40.85;-73.8667
2012-10-28 01:40:51;40.7144;-74.006
2012-10-28 01:40:51;40.7144;-74.006
2012-10-28 01:40:58;40.7144;-74.006
2012-10-28 01:41:11;40.7144;-74.006
2012-10-28 01:41:14;40.6907;-73.7686
2012-10-28 01:41:15;40.7144;-74.006
2012-10-28 01:41:25;40.7144;-74.006
2012-10-28 01:41:27;40.7144;-74.006
2012-10-28 01:41:35;40.7282;-74.0776
2012-10-28 01:41:41;40.7489;-74.261
2012-10-28 01:41:42;40.7144;-74.006
2012-10-28 01:41:48;40.7841;-73.9661
2012-10-28 01:41:48;40.7841;-73.9661
2012-10-28 01:41:58;40.7841;-73.9661
2012-10-28 01:42:00;40.9228;-74.1131
2012-10-28 01:42:08;40.7144;-74.006
2012-10-28 01:42:08;40.65;-73.95
2012-10-28 01:42:27;40.7144;-74.006
2012-10-28 01:42:29;40.7794;-74.5112
2012-10-28 01:42:44;40.6529;-73.9595
2012-10-28 01:42:46;40.7135;-73.9859
2012-10-28 01:42:56;40.7144;-74.006
2012-10-28 01:42:59;40.7144;-74.006
2012-10-28 01:43:01;40.9254;-74.2765
2012-10-28 01:43:02;40.706;-74.0089
2012-10-28 01:43:02;40.645;-74.0177
2012-10-28 01:43:05;40.5795;-74.1502
2012-10-28 01:43:06;40.659;-74.3474
2012-10-28 01:43:06;40.7144;-74.006
2012-10-28 01:43:07;40.7144;-74.006
2012-10-28 01:43:15;40.7144;-74.006
2012-10-28 01:43:15;40.7144;-74.006
2012-10-28 01:43:30;40.7144;-74.006
2012-10-28 01:43:33;40.65;-73.95
2012-10-28 01:43:34;40.7144;-74.006
2012-10-28 01:43:38;40.7144;-74.006
2012-10-28 01:43:41;40.7144;-74.006
2012-10-28 01:43:49;40.7144;-74.006
2012-10-28 01:43:53;40.7144;-74.006
2012-10-28 01:43:57;40.7144;-74.006
2012-10-28 01:44:13;40.7144;-74.006
2012-10-28 01:44:20;40.6687;-74.1143
2012-10-28 01:44:27;40.7027;-73.789
2012-10-28 01:44:31;40.7144;-74.006
2012-10-28 01:44:37;40.7622;-73.9869
2012-10-28 01:44:41;40.7144;-74.006
2012-10-28 01:44:46;40.6976;-74.2632
2012-10-28 01:44:47;40.7144;-74.006
2012-10-28 01:44:52;40.7144;-74.006
2012-10-28 01:44:52;40.7144;-74.006
2012-10-28 01:44:54;40.7282;-73.7949
2012-10-28 01:44:56;40.7489;-74.261
2012-10-28 01:44:58;40.7144;-74.006
2012-10-28 01:45:06;40.65;-73.95
2012-10-28 01:45:06;40.7144;-74.006
2012-10-28 01:45:07;40.65;-73.95
2012-10-28 01:45:10;40.65;-73.95
2012-10-28 01:45:15;40.9312;-73.8988
2012-10-28 01:45:29;40.7144;-74.006
2012-10-28 01:45:34;40.7144;-74.006
2012-10-28 01:45:39;40.7144;-74.006
2012-10-28 01:45:46;40.5795;-74.1502
2012-10-28 01:45:49;40.7884;-74.1332
2012-10-28 01:45:49;40.7144;-74.006
2012-10-28 01:45:54;40.2696;-74.5232
2012-10-28 01:46:06;40.7144;-74.006
2012-10-28 01:46:15;40.7144;-74.006
2012-10-28 01:46:21;40.7144;-74.006
2012-10-28 01:46:27;40.7144;-74.006
2012-10-28 01:46:37;40.75;-73.9949
2012-10-28 01:46:43;40.2969;-74.33
2012-10-28 01:47:03;40.65;-73.95
2012-10-28 01:47:12;40.7144;-74.006
2012-10-28 01:47:32;40.7144;-74.006
2012-10-28 01:47:42;40.7128;-73.9667
2012-10-28 01:47:45;40.85;-73.8667
2012-10-28 01:47:49;40.7144;-74.006
2012-10-28 01:47:51;40.7144;-74.006
2012-10-28 01:47:56;40.65;-73.95
2012-10-28 01:48:05;40.7144;-74.006
2012-10-28 01:48:19;40.847;-73.94
2012-10-28 01:48:37;40.7144;-74.006
2012-10-28 01:48:39;40.7144;-74.006
2012-10-28 01:48:41;40.7144;-74.006
2012-10-28 01:48:46;40.6874;-73.9597
2012-10-28 01:49:01;40.7144;-74.006
2012-10-28 01:49:06;40.7144;-74.006
2012-10-28 01:49:07;40.7144;-74.006
2012-10-28 01:49:07;40.65;-73.95
2012-10-28 01:49:10;40.8815;-74.1132
2012-10-28 01:49:17;40.7144;-74.006
2012-10-28 01:49:19;40.7144;-74.006
2012-10-28 01:49:28;40.7282;-73.7949
2012-10-28 01:49:32;40.7144;-74.006
2012-10-28 01:49:35;40.7144;-74.006
2012-10-28 01:49:35;40.6259;-73.6233
2012-10-28 01:49:36;40.7144;-74.006
2012-10-28 01:49:42;40.7144;-74.006
2012-10-28 01:49:49;40.7144;-74.006
2012-10-28 01:50:12;40.7144;-74.006
2012-10-28 01:50:21;40.7144;-74.006
2012-10-28 01:50:22;40.7884;-74.1332
2012-10-28 01:50:24;40.7144;-74.006
2012-10-28 01:50:35;40.7624;-73.9301
2012-10-28 01:50:37;40.7144;-74.006
2012-10-28 01:50:47;40.7144;-74.006
2012-10-28 01:50:49;40.7144;-74.006
2012-10-28 01:50:52;40.744;-74.0324
2012-10-28 01:51:27;40.7144;-74.006
2012-10-28 01:51:27;40.7772;-73.8725
2012-10-28 01:51:46;40.65;-73.95
2012-10-28 01:51:49;40.3968;-74.0916
2012-10-28 01:52:06;40.7206;-74.0086
2012-10-28 01:52:10;40.7144;-74.006
2012-10-28 01:52:10;40.7144;-74.006
2012-10-28 01:52:10;40.65;-73.95
2012-10-28 01:52:14;40.7144;-74.006
2012-10-28 01:52:18;40.7144;-74.006
2012-10-28 01:52:18;40.7144;-74.006
2012-10-28 01:52:23;40.7144;-74.006
2012-10-28 01:52:30;40.6663;-73.6116
2012-10-28 01:52:43;40.7144;-74.006
2012-10-28 01:52:48;40.7144;-74.006
2012-10-28 01:52:52;40.7144;-74.006
2012-10-28 01:52:55;40.9115;-73.7824
2012-10-28 01:52:57;40.85;-73.8667
2012-10-28 01:53:02;40.7144;-74.006
2012-10-28 01:53:20;40.7357;-74.1724
2012-10-28 01:53:42;40.7991;-73.9685
2012-10-28 01:53:54;40.7144;-74.006
2012-10-28 01:53:54;40.7144;-74.006
2012-10-28 01:53:58;40.9407;-73.9968
2012-10-28 01:54:10;40.7144;-74.006
2012-10-28 01:54:15;40.3555;-74.476
2012-10-28 01:54:15;40.65;-73.95
2012-10-28 01:54:16;40.65;-73.95
2012-10-28 01:54:20;40.5841;-73.6466
2012-10-28 01:54:22;40.7144;-74.006
2012-10-28 01:54:24;40.9357;-74.1863
2012-10-28 01:54:25;40.7144;-74.006
2012-10-28 01:54:28;40.7144;-74.006
2012-10-28 01:54:31;40.65;-73.95
2012-10-28 01:54:43;40.8529;-74.0421
2012-10-28 01:54:43;40.6387;-73.6401
2012-10-28 01:54:43;40.7144;-74.006
2012-10-28 01:54:44;40.7144;-74.006
2012-10-28 01:54:49;40.7144;-74.006
2012-10-28 01:54:51;40.7144;-74.006
2012-10-28 01:54:51;40.7144;-74.006
2012-10-28 01:55:05;40.7384;-74.0285
2012-10-28 01:55:05;40.7144;-74.006
2012-10-28 01:55:07;40.7282;-74.0776
2012-10-28 01:55:10;40.7144;-74.006
2012-10-28 01:55:13;40.3555;-74.476
2012-10-28 01:55:20;40.7144;-74.006
2012-10-28 01:55:22;40.7144;-74.006
2012-10-28 01:55:29;40.7144;-74.006
2012-10-28 01:55:34;40.7144;-74.006
2012-10-28 01:55:42;40.7144;-74.006
2012-10-28 01:55:44;40.7144;-74.006
2012-10-28 01:55:50;40.7841;-73.9661
2012-10-28 01:56:07;40.7144;-74.006
2012-10-28 01:56:09;40.7144;-74.006
2012-10-28 01:56:15;40.65;-73.95
2012-10-28 01:56:17;40.714;-73.559
2012-10-28 01:56:25;40.8586;-73.8677
2012-10-28 01:56:30;40.73;-74.272
2012-10-28 01:56:32;40.8575;-74.427
2012-10-28 01:56:38;40.7841;-73.9661
2012-10-28 01:56:46;40.65;-73.95
2012-10-28 01:56:47;40.7144;-74.006
2012-10-28 01:56:48;40.73;-74.272
2012-10-28 01:56:56;40.7144;-74.006
2012-10-28 01:57:09;40.7144;-74.006
2012-10-28 01:57:19;40.6704;-73.9853
2012-10-28 01:57:19;40.9168;-74.1718
2012-10-28 01:57:26;40.9263;-74.077
2012-10-28 01:57:31;40.7841;-73.9661
2012-10-28 01:57:31;40.7144;-74.006
2012-10-28 01:57:31;40.6082;-74.2776
2012-10-28 01:57:34;40.7144;-74.006
2012-10-28 01:57:34;40.7282;-74.0776
2012-10-28 01:57:40;40.6509;-73.946
2012-10-28 01:57:47;40.7144;-74.006
2012-10-28 01:57:51;40.7144;-74.006
2012-10-28 01:57:54;40.7144;-74.006
2012-10-28 01:58:00;40.7144;-74.006
2012-10-28 01:58:04;40.6031;-73.9656
2012-10-28 01:58:06;40.7144;-74.006
2012-10-28 01:58:12;40.7144;-74.006
2012-10-28 01:58:17;40.65;-73.95
2012-10-28 01:58:20;40.3555;-74.476
2012-10-28 01:58:21;40.7144;-74.006
2012-10-28 01:58:37;40.7144;-74.006
2012-10-28 01:58:41;40.7144;-74.006
2012-10-28 01:58:42;40.7624;-73.9301
2012-10-28 01:58:45;40.7144;-74.006
2012-10-28 01:58:58;40.65;-73.95
2012-10-28 01:59:04;40.7144;-74.006
2012-10-28 01:59:05;40.7048;-73.9419
2012-10-28 01:59:08;40.7144;-74.006
2012-10-28 01:59:13;40.7144;-74.006
2012-10-28 01:59:29;40.959;-74.03
2012-10-28 01:59:34;40.7144;-74.006
2012-10-28 01:59:40;40.7144;-74.006
2012-10-28 01:59:53;40.7144;-74.006
2012-10-28 02:00:00;40.7144;-74.006
2012-10-28 02:00:06;40.7144;-74.006
2012-10-28 02:00:07;40.7604;-73.9767
2012-10-28 02:00:13;40.5849;-74.3039
2012-10-28 02:00:22;40.7144;-74.006
2012-10-28 02:00:24;40.7144;-74.006
2012-10-28 02:00:29;40.7144;-74.006
2012-10-28 02:00:31;40.7144;-74.006
2012-10-28 02:00:32;40.7144;-74.006
2012-10-28 02:00:42;40.5795;-74.1502
2012-10-28 02:00:43;40.65;-73.95
2012-10-28 02:00:51;40.65;-73.95
2012-10-28 02:00:58;40.7144;-74.006
2012-10-28 02:00:59;40.85;-73.8667
2012-10-28 02:01:03;40.7144;-74.006
2012-10-28 02:01:08;40.65;-73.95
2012-10-28 02:01:08;40.7574;-73.9895
2012-10-28 02:01:15;40.7144;-74.006
2012-10-28 02:01:22;40.7353;-74.0049
2012-10-28 02:01:22;40.7144;-74.006
2012-10-28 02:01:24;40.7243;-73.7151
2012-10-28 02:01:33;40.7144;-74.006
2012-10-28 02:01:42;40.7144;-74.006
2012-10-28 02:01:45;40.7144;-74.006
2012-10-28 02:01:47;40.959;-74.03
2012-10-28 02:01:51;40.6337;-74.4074
2012-10-28 02:01:53;40.8259;-74.209
2012-10-28 02:02:01;40.567;-74.4882
2012-10-28 02:02:02;40.7144;-74.006
2012-10-28 02:02:09;40.8114;-73.9448
2012-10-28 02:02:15;40.7144;-74.006
2012-10-28 02:02:15;40.7144;-74.006
2012-10-28 02:02:16;40.7144;-74.006
2012-10-28 02:02:19;40.7144;-74.006
2012-10-28 02:02:22;40.7144;-74.006
2012-10-28 02:02:23;40.7245;-73.9419
2012-10-28 02:02:23;40.65;-73.95
2012-10-28 02:02:34;40.7144;-74.006
2012-10-28 02:02:34;40.7144;-74.006
2012-10-28 02:02:37;40.7144;-74.006
2012-10-28 02:02:38;40.7144;-74.006
2012-10-28 02:02:44;40.959;-74.03
2012-10-28 02:02:46;40.65;-73.95
2012-10-28 02:02:47;40.7144;-74.006
2012-10-28 02:02:49;40.7144;-74.006
2012-10-28 02:02:52;40.959;-74.03
2012-10-28 02:02:52;40.7144;-74.006
2012-10-28 02:03:05;40.8584;-74.1638
2012-10-28 02:03:05;40.8114;-73.9448
2012-10-28 02:03:06;40.7144;-74.006
2012-10-28 02:03:07;40.7144;-74.006
2012-10-28 02:03:14;40.7357;-74.1724
2012-10-28 02:03:19;40.723;-74.0006
2012-10-28 02:03:19;40.7489;-74.261
2012-10-28 02:03:39;40.7144;-74.006
2012-10-28 02:03:46;40.8259;-74.209
2012-10-28 02:03:56;40.7144;-74.006
2012-10-28 02:03:58;40.959;-74.03
2012-10-28 02:04:01;40.7144;-74.006
2012-10-28 02:04:04;40.7144;-74.006
2012-10-28 02:04:17;40.7144;-74.006
2012-10-28 02:04:25;40.7144;-74.006
2012-10-28 02:04:30;40.7144;-74.006
2012-10-28 02:04:31;40.7157;-73.7419
2012-10-28 02:04:34;40.7144;-74.006
2012-10-28 02:04:35;40.7157;-73.7419
2012-10-28 02:04:43;40.7144;-74.006
2012-10-28 02:04:50;40.7144;-74.006
2012-10-28 02:04:51;40.5432;-74.3632
2012-10-28 02:04:53;40.3307;-74.121
2012-10-28 02:04:54;40.7611;-73.9818
