2012-10-29 01:03:43;40.7144;-74.006
2012-10-29 01:03:47;40.7282;-73.7949
2012-10-29 01:03:48;40.5795;-74.1502
2012-10-29 01:03:52;40.85;-73.8667
2012-10-29 01:03:52;40.7144;-74.006
2012-10-29 01:03:52;40.7841;-73.9661
2012-10-29 01:03:55;40.7144;-74.006
2012-10-29 01:03:56;40.8671;-73.9231
2012-10-29 01:03:56;40.7144;-74.006
2012-10-29 01:03:56;40.7144;-74.006
2012-10-29 01:03:57;40.7144;-74.006
2012-10-29 01:03:58;40.7144;-74.006
2012-10-29 01:04:00;40.9254;-74.2765
2012-10-29 01:04:03;40.7268;-73.6343
2012-10-29 01:04:05;40.7144;-74.006
2012-10-29 01:04:50;40.7144;-74.006
2012-10-29 01:04:53;40.744;-74.0324
2012-10-29 01:04:56;40.7144;-74.006
2012-10-29 01:04:57;40.7144;-74.006
2012-10-29 01:04:57;40.7144;-74.006
2012-10-29 01:05:00;40.7144;-74.006
2012-10-29 01:05:01;40.7144;-74.006
2012-10-29 01:05:02;40.7144;-74.006
2012-10-29 01:05:02;40.8859;-74.0435
2012-10-29 01:05:03;40.7144;-74.006
2012-10-29 01:05:05;40.6529;-73.9595
2012-10-29 01:05:07;40.7144;-74.006
2012-10-29 01:05:07;40.7144;-74.006
2012-10-29 01:05:09;40.8348;-73.7512
2012-10-29 01:05:09;40.7144;-74.006
2012-10-29 01:05:10;40.875;-73.9585
2012-10-29 01:05:12;40.65;-73.95
2012-10-29 01:05:12;40.7144;-74.006
2012-10-29 01:05:14;40.6332;-73.6704
2012-10-29 01:05:17;40.7144;-74.006
2012-10-29 01:05:19;40.8584;-74.1638
2012-10-29 01:05:20;40.7144;-74.006
2012-10-29 01:05:25;40.7144;-74.006
2012-10-29 01:05:28;40.7144;-74.006
2012-10-29 01:05:30;40.7144;-74.006
2012-10-29 01:05:30;40.7765;-73.9636
2012-10-29 01:07:14;40.7144;-74.006
2012-10-29 01:07:15;40.7144;-74.006
2012-10-29 01:07:15;40.6687;-74.1143
2012-10-29 01:07:16;40.7144;-74.006
2012-10-29 01:07:16;40.7144;-74.006
2012-10-29 01:07:17;40.7144;-74.006
2012-10-29 01:07:20;40.7534;-73.993
2012-10-29 01:07:22;40.7144;-74.006
2012-10-29 01:07:24;40.65;-73.95
2012-10-29 01:07:28;40.7144;-74.006
2012-10-29 01:07:28;40.7144;-74.006
2012-10-29 01:07:30;40.7144;-74.006
2012-10-29 01:07:33;40.7144;-74.006
2012-10-29 01:07:35;40.7144;-74.006
2012-10-29 01:07:36;40.7144;-74.006
2012-10-29 01:07:37;40.7144;-74.006
2012-10-29 01:07:43;40.744;-74.0324
2012-10-29 01:07:44;40.7841;-73.9661
2012-10-29 01:07:45;40.7144;-74.006
2012-10-29 01:07:46;40.7144;-74.006
2012-10-29 01:07:46;40.7144;-74.006
2012-10-29 01:07:46;40.6082;-74.2776
2012-10-29 01:07:48;40.6043;-73.6554
2012-10-29 01:07:49;40.7841;-73.9661
2012-10-29 01:07:53;40.7144;-74.006
2012-10-29 01:07:54;40.959;-74.03
2012-10-29 01:07:55;40.7144;-74.006
2012-10-29 01:07:58;40.9168;-74.1718
2012-10-29 01:08:47;40.65;-73.95
2012-10-29 01:08:47;40.7841;-73.9661
2012-10-29 01:08:47;40.65;-73.95
2012-10-29 01:08:48;40.7144;-74.006
2012-10-29 01:08:49;40.65;-73.95
2012-10-29 01:08:49;40.7498;-73.9977
2012-10-29 01:08:51;40.7772;-73.8725
2012-10-29 01:08:55;40.7144;-74.006
2012-10-29 01:08:55;40.7144;-74.006
2012-10-29 01:08:55;40.7144;-74.006
2012-10-29 01:08:56;40.7144;-74.006
2012-10-29 01:08:57;40.7144;-74.006
2012-10-29 01:08:57;40.3968;-74.0916
2012-10-29 01:08:59;40.6795;-73.9992
2012-10-29 01:09:02;40.65;-73.95
2012-10-29 01:09:05;40.65;-73.95
2012-10-29 01:09:06;40.959;-74.03
2012-10-29 01:09:06;40.7841;-73.9661
2012-10-29 01:09:07;40.7144;-74.006
2012-10-29 01:09:08;40.7144;-74.006
2012-10-29 01:09:08;40.7841;-73.9661
2012-10-29 01:09:09;40.7144;-74.006
2012-10-29 01:09:16;40.7259;-73.5143
2012-10-29 01:09:17;40.7144;-74.006
2012-10-29 01:09:18;40.8823;-74.0832
2012-10-29 01:09:20;40.7474;-73.9959
2012-10-29 01:09:20;40.65;-73.95
2012-10-29 01:09:27;40.7144;-74.006
2012-10-29 01:11:23;40.7112;-73.7625
2012-10-29 01:11:25;40.7144;-74.006
2012-10-29 01:11:25;40.7644;-73.985
2012-10-29 01:11:26;40.7144;-74.006
2012-10-29 01:11:28;40.7144;-74.006
2012-10-29 01:11:30;40.7144;-74.006
2012-10-29 01:11:33;40.7144;-74.006
2012-10-29 01:11:33;40.7144;-74.006
2012-10-29 01:11:37;40.9115;-73.7824
2012-10-29 01:11:37;40.7401;-74.0591
2012-10-29 01:11:41;40.9531;-73.8249
2012-10-29 01:11:42;40.7144;-74.006
2012-10-29 01:11:42;40.7144;-74.006
2012-10-29 01:11:46;40.5702;-74.1098
2012-10-29 01:11:46;40.7144;-74.006
2012-10-29 01:11:47;40.7144;-74.006
2012-10-29 01:11:47;40.6571;-73.843
2012-10-29 01:11:53;40.7144;-74.006
2012-10-29 01:11:53;40.5795;-74.1502
2012-10-29 01:11:55;40.7144;-74.006
2012-10-29 01:12:07;40.65;-73.95
2012-10-29 01:12:08;40.7144;-74.006
2012-10-29 01:12:08;40.65;-73.95
2012-10-29 01:12:09;40.7144;-74.006
2012-10-29 01:12:11;40.7144;-74.006
2012-10-29 01:12:12;40.7144;-74.006
2012-10-29 01:12:13;40.65;-73.95
2012-10-29 01:12:15;40.65;-73.95
2012-10-29 01:12:17;40.7144;-74.006
2012-10-29 01:12:18;40.7144;-74.006
2012-10-29 01:12:19;40.7144;-74.006
2012-10-29 01:12:19;40.7144;-74.006
2012-10-29 01:12:21;40.7144;-74.006
2012-10-29 01:12:23;40.7358;-74.0036
2012-10-29 01:12:29;40.8114;-73.9448
2012-10-29 01:12:30;40.7841;-73.9661
2012-10-29 01:12:32;40.85;-73.8667
2012-10-29 01:12:34;40.8259;-74.209
2012-10-29 01:12:37;40.7336;-73.9914
2012-10-29 01:12:41;40.7144;-74.006
2012-10-29 01:12:44;40.7144;-74.006
2012-10-29 01:12:47;40.7144;-74.006
2012-10-29 01:12:56;40.7144;-74.006
2012-10-29 01:12:59;40.7144;-74.006
2012-10-29 01:12:59;40.7144;-74.006
2012-10-29 01:13:01;40.65;-73.95
2012-10-29 01:15:12;40.7144;-74.006
2012-10-29 01:15:13;40.7144;-74.006
2012-10-29 01:15:13;40.7144;-74.006
2012-10-29 01:15:13;40.7144;-74.006
2012-10-29 01:15:14;40.7144;-74.006
2012-10-29 01:15:16;40.7144;-74.006
2012-10-29 01:15:16;40.5795;-74.1502
2012-10-29 01:15:17;40.7245;-73.9419
2012-10-29 01:15:18;40.7144;-74.006
2012-10-29 01:15:21;40.7144;-74.006
2012-10-29 01:15:21;40.7144;-74.006
2012-10-29 01:15:23;40.65;-73.95
2012-10-29 01:15:26;40.8114;-73.9448
2012-10-29 01:15:26;40.7144;-74.006
2012-10-29 01:15:26;40.7144;-74.006
2012-10-29 01:15:26;40.7144;-74.006
2012-10-29 01:15:29;40.65;-73.95
2012-10-29 01:15:29;40.7144;-74.006
2012-10-29 01:15:30;40.7144;-74.006
2012-10-29 01:15:33;40.7144;-74.006
2012-10-29 01:15:34;40.7282;-73.7949
2012-10-29 01:15:35;40.7144;-74.006
2012-10-29 01:15:39;40.7144;-74.006
2012-10-29 01:15:42;40.3918;-74.3985
2012-10-29 01:15:52;40.7144;-74.006
2012-10-29 01:15:56;40.7622;-73.95
2012-10-29 01:16:01;40.9312;-73.8988
2012-10-29 01:16:02;40.6387;-73.6401
2012-10-29 01:17:01;40.7144;-74.006
2012-10-29 01:17:06;40.7144;-74.006
2012-10-29 01:17:09;40.7108;-73.8978
2012-10-29 01:17:09;40.7144;-74.006
2012-10-29 01:17:10;40.74;-73.7566
2012-10-29 01:17:10;40.7144;-74.006
2012-10-29 01:17:11;40.7144;-74.006
2012-10-29 01:17:12;40.7144;-74.006
2012-10-29 01:17:13;40.7144;-74.006
2012-10-29 01:17:15;40.7144;-74.006
2012-10-29 01:17:16;40.7401;-74.0591
2012-10-29 01:17:16;40.6009;-73.9927
2012-10-29 01:17:18;40.4533;-74.1391
2012-10-29 01:17:19;40.8114;-73.9448
2012-10-29 01:17:21;40.7144;-74.006
2012-10-29 01:17:21;40.65;-73.95
2012-10-29 01:17:23;40.7144;-74.006
2012-10-29 01:17:25;40.85;-73.8667
2012-10-29 01:17:28;40.7144;-74.006
2012-10-29 01:17:30;40.65;-73.95
2012-10-29 01:17:37;40.7144;-74.006
2012-10-29 01:17:40;40.7282;-73.7949
2012-10-29 01:19:32;40.7144;-74.006
2012-10-29 01:19:33;40.7144;-74.006
2012-10-29 01:19:36;40.7144;-74.006
2012-10-29 01:19:41;40.9126;-73.8371
2012-10-29 01:19:44;40.7144;-74.006
2012-10-29 01:19:50;40.65;-73.95
2012-10-29 01:19:53;40.7144;-74.006
2012-10-29 01:19:56;40.7144;-74.006
2012-10-29 01:19:58;40.7144;-74.006
2012-10-29 01:19:59;40.7144;-74.006
2012-10-29 01:20:01;40.7144;-74.006
2012-10-29 01:20:04;40.7144;-74.006
2012-10-29 01:20:04;40.7144;-74.006
2012-10-29 01:20:06;40.7144;-74.006
2012-10-29 01:20:07;40.7144;-74.006
2012-10-29 01:20:08;40.7144;-74.006
2012-10-29 01:20:12;40.7144;-74.006
2012-10-29 01:20:12;40.7144;-74.006
2012-10-29 01:20:13;40.7144;-74.006
2012-10-29 01:20:14;40.7144;-74.006
2012-10-29 01:20:20;40.7144;-74.006
2012-10-29 01:20:22;40.7144;-74.006
2012-10-29 01:20:26;40.7144;-74.006
2012-10-29 01:20:27;40.65;-73.95
2012-10-29 01:20:27;40.6687;-74.1143
2012-10-29 01:20:34;40.7144;-74.006
2012-10-29 01:20:36;40.65;-73.95
2012-10-29 01:20:39;40.4034;-74.0335
2012-10-29 01:20:41;40.65;-73.95
2012-10-29 01:20:42;40.9312;-73.8988
2012-10-29 01:20:43;40.65;-73.95
2012-10-29 01:20:43;40.7125;-73.9594
2012-10-29 01:20:46;40.7144;-74.006
2012-10-29 01:20:47;40.744;-74.0324
2012-10-29 01:20:49;40.7144;-74.006
2012-10-29 01:20:49;40.7144;-74.006
2012-10-29 01:20:56;40.7144;-74.006
2012-10-29 01:20:56;40.7841;-73.9661
2012-10-29 01:20:57;40.7144;-74.006
2012-10-29 01:21:20;40.7144;-74.006
2012-10-29 01:21:29;40.7144;-74.006
2012-10-29 01:21:31;40.7282;-73.7949
2012-10-29 01:21:36;40.7144;-74.006
2012-10-29 01:21:36;40.7481;-73.985
2012-10-29 01:21:40;40.7144;-74.006
2012-10-29 01:21:41;40.7144;-74.006
2012-10-29 01:21:43;40.7144;-74.006
2012-10-29 01:21:46;40.7624;-73.9301
2012-10-29 01:21:47;40.85;-73.8667
2012-10-29 01:21:51;40.7144;-74.006
2012-10-29 01:21:51;40.7144;-74.006
2012-10-29 01:21:55;40.7144;-74.006
2012-10-29 01:21:57;40.7144;-74.006
2012-10-29 01:22:02;40.7144;-74.006
2012-10-29 01:22:03;40.7649;-74.0008
2012-10-29 01:24:08;40.7282;-74.0776
2012-10-29 01:24:09;40.7489;-74.261
2012-10-29 01:24:09;40.7144;-74.006
2012-10-29 01:24:12;40.7144;-74.006
2012-10-29 01:24:12;40.7813;-73.9733
2012-10-29 01:24:14;40.5795;-74.1502
2012-10-29 01:24:15;40.959;-74.03
2012-10-29 01:24:18;40.7144;-74.006
2012-10-29 01:24:18;40.7144;-74.006
2012-10-29 01:24:23;40.7144;-74.006
2012-10-29 01:24:23;40.7144;-74.006
2012-10-29 01:24:25;40.65;-73.95
2012-10-29 01:24:30;40.7144;-74.006
2012-10-29 01:24:30;40.7144;-74.006
2012-10-29 01:24:31;40.7144;-74.006
2012-10-29 01:24:32;40.7144;-74.006
2012-10-29 01:24:36;40.7144;-74.006
2012-10-29 01:24:38;40.8114;-73.9448
2012-10-29 01:24:39;40.7144;-74.006
2012-10-29 01:24:40;40.7144;-74.006
2012-10-29 01:24:40;40.7447;-73.9485
2012-10-29 01:24:44;40.7144;-74.006
2012-10-29 01:24:44;40.8837;-74.306
2012-10-29 01:24:45;40.7195;-74.0426
2012-10-29 01:24:47;40.7144;-74.006
2012-10-29 01:24:48;40.7206;-74.0086
2012-10-29 01:24:50;40.7144;-74.006
2012-10-29 01:24:51;40.7144;-74.006
2012-10-29 01:24:53;40.7144;-74.006
2012-10-29 01:24:55;40.7144;-74.006
2012-10-29 01:24:56;40.7144;-74.006
2012-10-29 01:24:58;40.7144;-74.006
2012-10-29 01:25:03;40.7144;-74.006
2012-10-29 01:25:04;40.7144;-74.006
2012-10-29 01:25:04;40.7863;-74.3301
2012-10-29 01:25:52;40.7144;-74.006
2012-10-29 01:25:54;40.7282;-73.7949
2012-10-29 01:25:56;40.7144;-74.006
2012-10-29 01:25:57;40.65;-73.95
2012-10-29 01:25:58;40.7144;-74.006
2012-10-29 01:26:02;40.7144;-74.006
2012-10-29 01:26:03;40.7144;-74.006
2012-10-29 01:26:09;40.6679;-73.5268
2012-10-29 01:26:11;40.5795;-74.1502
2012-10-29 01:26:12;40.7144;-74.006
2012-10-29 01:26:14;40.5795;-74.1502
2012-10-29 01:26:17;40.5543;-74.1563
2012-10-29 01:26:17;40.8653;-74.4174
2012-10-29 01:26:19;40.8647;-73.827
2012-10-29 01:26:25;40.7144;-74.006
2012-10-29 01:26:27;40.7144;-74.006
2012-10-29 01:26:36;40.65;-73.95
2012-10-29 01:26:36;40.7229;-73.9987
2012-10-29 01:28:43;40.7144;-74.006
2012-10-29 01:28:44;40.9407;-73.9968
2012-10-29 01:28:49;40.6337;-74.4074
2012-10-29 01:28:53;40.7144;-74.006
2012-10-29 01:28:53;40.9445;-74.0754
2012-10-29 01:28:54;40.7031;-73.9894
2012-10-29 01:28:54;40.7144;-74.006
2012-10-29 01:28:54;40.7841;-73.9661
2012-10-29 01:28:55;40.65;-73.95
2012-10-29 01:28:58;40.7859;-73.9742
2012-10-29 01:28:58;40.4862;-74.4518
2012-10-29 01:29:00;40.7029;-73.9905
2012-10-29 01:29:03;40.7144;-74.006
2012-10-29 01:29:06;40.7841;-73.9661
2012-10-29 01:29:06;40.65;-73.95
2012-10-29 01:29:08;40.65;-73.95
2012-10-29 01:29:08;40.7841;-73.9661
2012-10-29 01:29:08;40.65;-73.95
2012-10-29 01:29:09;40.7794;-73.9642
2012-10-29 01:29:13;40.7144;-74.006
2012-10-29 01:29:13;40.622;-74.2446
2012-10-29 01:29:14;40.7144;-74.006
2012-10-29 01:29:16;40.7144;-74.006
2012-10-29 01:29:21;40.7144;-74.006
2012-10-29 01:29:23;40.7144;-74.006
2012-10-29 01:29:24;40.9531;-73.8249
2012-10-29 01:29:26;40.7144;-74.006
2012-10-29 01:29:27;40.7501;-73.9677
2012-10-29 01:29:29;40.65;-73.95
2012-10-29 01:29:29;40.7144;-74.006
2012-10-29 01:29:36;40.7144;-74.006
2012-10-29 01:29:37;40.7144;-74.006
2012-10-29 01:29:39;40.5795;-74.1502
2012-10-29 01:29:41;40.7684;-74.1454
2012-10-29 01:29:43;40.7144;-74.006
2012-10-29 01:29:43;40.7144;-74.006
2012-10-29 01:29:49;40.7144;-74.006
2012-10-29 01:29:51;40.7144;-74.006
2012-10-29 01:29:51;40.85;-73.8667
2012-10-29 01:29:54;40.7144;-74.006
2012-10-29 01:29:54;40.7144;-74.006
2012-10-29 01:29:55;40.7144;-74.006
2012-10-29 01:29:56;40.7144;-74.006
2012-10-29 01:29:56;40.7144;-74.006
2012-10-29 01:29:57;40.7144;-74.006
2012-10-29 01:29:57;40.7144;-74.006
2012-10-29 01:29:57;40.3386;-74.2686
2012-10-29 01:29:58;40.7144;-74.006
2012-10-29 01:30:04;40.7144;-74.006
2012-10-29 01:30:12;40.7144;-74.006
2012-10-29 01:30:12;40.7144;-74.006
2012-10-29 01:30:15;40.7841;-73.9661
2012-10-29 01:30:16;40.7144;-74.006
2012-10-29 01:30:16;40.7493;-73.6407
2012-10-29 01:30:17;40.65;-73.95
2012-10-29 01:30:19;40.7144;-74.006
2012-10-29 01:30:20;40.9107;-73.5621
2012-10-29 01:32:21;40.7382;-73.9994
2012-10-29 01:32:21;40.7863;-74.3301
2012-10-29 01:32:24;40.7144;-74.006
2012-10-29 01:32:27;40.5795;-74.1502
2012-10-29 01:32:29;40.65;-73.95
2012-10-29 01:32:29;40.65;-73.95
2012-10-29 01:32:29;40.7144;-74.006
2012-10-29 01:32:37;40.7144;-74.006
2012-10-29 01:32:38;40.7144;-74.006
2012-10-29 01:32:40;40.9312;-73.8988
2012-10-29 01:32:46;40.6687;-74.1143
2012-10-29 01:32:47;40.7144;-74.006
2012-10-29 01:32:58;40.7678;-73.9717
2012-10-29 01:33:02;40.65;-73.95
2012-10-29 01:33:03;40.5795;-74.1502
2012-10-29 01:33:04;40.7144;-74.006
2012-10-29 01:33:06;40.7144;-74.006
2012-10-29 01:33:09;40.65;-73.95
2012-10-29 01:33:11;40.7144;-74.006
2012-10-29 01:33:13;40.7144;-74.006
2012-10-29 01:33:14;40.7144;-74.006
2012-10-29 01:33:14;40.65;-73.95
2012-10-29 01:33:14;40.7144;-74.006
2012-10-29 01:33:17;40.7144;-74.006
2012-10-29 01:33:19;40.7144;-74.006
2012-10-29 01:33:19;40.7144;-74.006
2012-10-29 01:33:20;40.7624;-73.9301
2012-10-29 01:34:15;40.7144;-74.006
2012-10-29 01:34:17;40.8471;-73.9423
2012-10-29 01:34:19;40.65;-73.95
2012-10-29 01:34:20;40.7144;-74.006
2012-10-29 01:34:22;40.8306;-73.8317
2012-10-29 01:34:24;40.7144;-74.006
2012-10-29 01:34:25;40.7144;-74.006
2012-10-29 01:34:25;40.7144;-74.006
2012-10-29 01:34:27;40.65;-73.95
2012-10-29 01:34:29;40.7144;-74.006
2012-10-29 01:34:30;40.7634;-73.9688
2012-10-29 01:34:33;40.7144;-74.006
2012-10-29 01:34:33;40.65;-73.95
2012-10-29 01:34:39;40.7144;-74.006
2012-10-29 01:34:40;40.7144;-74.006
2012-10-29 01:34:40;40.7144;-74.006
2012-10-29 01:34:41;40.7144;-74.006
2012-10-29 01:34:41;40.7144;-74.006
2012-10-29 01:34:42;40.7144;-74.006
2012-10-29 01:34:42;40.7357;-74.1724
2012-10-29 01:34:43;40.65;-73.95
2012-10-29 01:34:44;40.7144;-74.006
2012-10-29 01:34:46;40.7144;-74.006
2012-10-29 01:34:48;40.7144;-74.006
2012-10-29 01:34:48;40.7144;-74.006
2012-10-29 01:35:48;40.7144;-74.006
2012-10-29 01:35:50;40.7144;-74.006
2012-10-29 01:35:50;40.7144;-74.006
2012-10-29 01:35:53;40.7144;-74.006
2012-10-29 01:36:00;40.7144;-74.006
2012-10-29 01:36:02;40.7144;-74.006
2012-10-29 01:36:05;40.7144;-74.006
2012-10-29 01:36:07;40.7144;-74.006
2012-10-29 01:36:11;40.2589;-74.124
2012-10-29 01:36:16;40.65;-73.95
2012-10-29 01:36:16;40.7841;-73.9661
2012-10-29 01:36:16;40.7144;-74.006
2012-10-29 01:36:17;40.7144;-74.006
2012-10-29 01:36:22;40.7144;-74.006
2012-10-29 01:36:25;40.7144;-74.006
2012-10-29 01:36:28;40.7879;-74.0143
2012-10-29 01:36:31;40.7144;-74.006
2012-10-29 01:36:31;40.7144;-74.006
2012-10-29 01:36:32;40.85;-73.8667
2012-10-29 01:36:35;40.7144;-74.006
2012-10-29 01:36:35;40.7841;-73.9661
2012-10-29 01:36:43;40.7144;-74.006
2012-10-29 01:36:43;40.7144;-74.006
2012-10-29 01:38:21;40.65;-73.95
2012-10-29 01:38:23;40.7144;-74.006
2012-10-29 01:38:24;40.7618;-73.3293
2012-10-29 01:38:25;40.8114;-73.9448
2012-10-29 01:38:29;40.65;-73.95
2012-10-29 01:38:29;40.7144;-74.006
2012-10-29 01:38:31;40.7144;-74.006
2012-10-29 01:38:31;40.7144;-74.006
2012-10-29 01:38:37;40.4594;-74.3608
2012-10-29 01:38:39;40.7311;-74.0408
2012-10-29 01:38:42;40.7144;-74.006
2012-10-29 01:38:43;40.7144;-74.006
2012-10-29 01:38:44;40.7144;-74.006
2012-10-29 01:38:49;40.7144;-74.006
2012-10-29 01:38:49;40.7628;-73.9824
2012-10-29 01:38:51;40.5795;-74.1502
2012-10-29 01:38:54;40.7841;-73.9661
2012-10-29 01:38:55;40.7144;-74.006
2012-10-29 01:38:59;40.7144;-74.006
2012-10-29 01:38:59;40.7986;-74.2391
2012-10-29 01:38:59;40.7144;-74.006
2012-10-29 01:39:00;40.7144;-74.006
2012-10-29 01:39:00;40.7624;-73.9301
2012-10-29 01:39:02;40.7092;-73.869
2012-10-29 01:39:03;40.65;-73.95
2012-10-29 01:39:04;40.7144;-74.006
2012-10-29 01:39:04;40.7144;-74.006
2012-10-29 01:39:04;40.7131;-74.0119
2012-10-29 01:40:25;40.7144;-74.006
2012-10-29 01:40:25;40.7388;-73.9815
2012-10-29 01:40:28;40.7144;-74.006
2012-10-29 01:40:29;40.65;-73.95
2012-10-29 01:40:31;40.959;-74.03
2012-10-29 01:40:31;40.7144;-74.006
2012-10-29 01:40:31;40.7144;-74.006
2012-10-29 01:40:31;40.7144;-74.006
2012-10-29 01:40:34;40.7357;-74.1724
2012-10-29 01:40:34;40.7144;-74.006
2012-10-29 01:40:34;40.7144;-74.006
2012-10-29 01:40:35;40.8509;-73.9701
2012-10-29 01:40:37;40.7144;-74.006
2012-10-29 01:40:40;40.7144;-74.006
2012-10-29 01:40:42;40.7144;-74.006
2012-10-29 01:40:43;40.7144;-74.006
2012-10-29 01:40:43;40.7144;-74.006
2012-10-29 01:40:48;40.6901;-73.8566
2012-10-29 01:40:52;40.7144;-74.006
2012-10-29 01:40:57;40.7144;-74.006
2012-10-29 01:41:00;40.7144;-74.006
2012-10-29 01:41:02;40.9254;-73.9629
2012-10-29 01:41:03;40.7144;-74.006
2012-10-29 01:41:04;40.7144;-74.006
2012-10-29 01:41:05;40.7144;-74.006
2012-10-29 01:41:05;40.7144;-74.006
2012-10-29 01:41:09;40.7144;-74.006
2012-10-29 01:41:10;40.7144;-74.006
